"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"4928","matching","A1","mhl",25000,10,0.1,0.1,NA,128,0.552687095226636,-0.0350913198111566,0.894631184390206,-0.554378384109168,0.484195744486855
"4929","matching","A1","mhl",25000,10,0.1,0.1,NA,129,0.450643886590016,0.0307716586667087,0.901291647731028,-0.45549311611965,0.517036433453067
"4930","matching","A1","mhl",25000,10,0.1,0.1,NA,130,0.710450129023041,-0.154150679827258,0.579475258144757,-0.699362328710077,0.39106096905556
"4931","matching","A1","mhl",25000,10,0.1,0.1,NA,131,0.449870649343586,0.0317486983145236,0.899745487114715,-0.462178031697828,0.525675428326876
"4932","matching","A1","mhl",25000,10,0.1,0.1,NA,132,0.890822654717049,-0.305381649551169,0.220144165905078,-0.793527098653326,0.182763799550988
"4933","matching","A1","mhl",25000,10,0.1,0.1,NA,133,0.0512352174298747,0.451985123738722,0.105409544248233,-0.0951295384302724,0.999099785907716
"4934","matching","A1","mhl",25000,10,0.1,0.1,NA,134,0.139299335918981,0.262364264467491,0.27997683966807,-0.213605872701674,0.738334401636655
"4935","matching","A1","mhl",25000,10,0.1,0.1,NA,135,0.285803822476666,0.160342650075179,0.572019423387948,-0.395801397222041,0.716486697372399
"4936","matching","A1","mhl",25000,10,0.1,0.1,NA,136,0.350448222928233,0.0984400726582439,0.701011362459051,-0.404063345648618,0.600943490965106
"4937","matching","A1","mhl",25000,10,0.1,0.1,NA,137,0.793688949951041,-0.192371892647456,0.413342291860712,-0.653288711139351,0.268544925844439
"4938","matching","A1","mhl",25000,10,0.1,0.1,NA,138,0.0637541652452914,0.392042087775491,0.129953487728848,-0.115384324818345,0.899468500369327
"4939","matching","A1","mhl",25000,10,0.1,0.1,NA,139,0.99540265804412,-0.670157661004277,0.0105695154685047,-1.18391637490367,-0.156398947104886
"4940","matching","A1","mhl",25000,10,0.1,0.1,NA,140,0.31381290251418,0.117783035112988,0.627824626665627,-0.358402619441167,0.593968689667143
"4941","matching","A1","mhl",25000,10,0.1,0.1,NA,141,0.185057449958623,0.230523658611832,0.371173850965212,-0.274709293183568,0.735756610407232
"4942","matching","A1","mhl",25000,10,0.1,0.1,NA,142,0.603575508685898,-0.0689928714740544,0.792889126631096,-0.584010915078632,0.446025172130523
"4943","matching","A1","mhl",25000,10,0.1,0.1,NA,143,0.729349635976388,-0.149531733970964,0.541677341070841,-0.629766276603759,0.330702808661831
"4944","matching","A1","mhl",25000,10,0.1,0.1,NA,144,0.0480083282978963,0.432864082293983,0.098625241620629,-0.0808323217868427,0.946560486374808
"4945","matching","A1","mhl",25000,10,0.1,0.1,NA,145,0.600252319065154,-0.0645385211294861,0.799529413779668,-0.562629090708049,0.433552048449077
"4946","matching","A1","mhl",25000,10,0.1,0.1,NA,146,0.70689315946343,-0.148420005118273,0.586557252415348,-0.683324155497647,0.3864841452611
"4947","matching","A1","mhl",25000,10,0.1,0.1,NA,147,0.163494674799008,0.276253376628155,0.328526516008959,-0.277890884230261,0.830397637486572
"4948","matching","A1","mhl",25000,10,0.1,0.1,NA,148,0.732428273801125,-0.154150679827258,0.535547466534625,-0.64180280343795,0.333501443783433
"4949","matching","A1","mhl",25000,10,0.1,0.1,NA,149,0.404182577957255,0.0588405000186994,0.808392260446107,-0.416726329519333,0.534407329556731
"4950","matching","A1","mhl",25000,10,0.1,0.1,NA,150,0.890822654717049,-0.305381649551169,0.220144165905078,-0.793527098653326,0.182763799550988
"4951","counter-matching","A1","mhl",25000,10,0.1,0.1,1,101,0.829957695908468,-0.20294084399669,0.340912939364732,-0.620593318318379,0.214711630324999
"4952","counter-matching","A1","mhl",25000,10,0.1,0.1,1,102,0.587400466454079,-0.0487901641682903,0.82521612378749,-0.481802607144205,0.384222278807624
"4953","counter-matching","A1","mhl",25000,10,0.1,0.1,1,103,0.895000164122195,-0.287682072451776,0.211572191455648,-0.739028641442657,0.163664496539105
"4954","counter-matching","A1","mhl",25000,10,0.1,0.1,1,104,0.589576380729036,-0.0512932943859305,0.820866543326719,-0.495283713330483,0.392697124558622
"4955","counter-matching","A1","mhl",25000,10,0.1,0.1,1,105,0.0100372427720046,0.554310735619989,0.0217072265479174,0.081014402430245,1.02760706880973
"4956","counter-matching","A1","mhl",25000,10,0.1,0.1,1,106,0.281851430825387,0.133531392624523,0.563992449582763,-0.320112120304847,0.587174905553893
"4957","counter-matching","A1","mhl",25000,10,0.1,0.1,1,107,0.411531636879061,0.0500104205733039,0.823081405813568,-0.388387870593828,0.488408711740436
"4958","counter-matching","A1","mhl",25000,10,0.1,0.1,1,108,0.808633455557387,-0.191055236762709,0.383456425796109,-0.620707416973783,0.238596943448365
"4959","counter-matching","A1","mhl",25000,10,0.1,0.1,1,109,0.639092634780246,-0.0845573879745342,0.721894148059995,-0.550183089940408,0.38106831399134
"4960","counter-matching","A1","mhl",25000,10,0.1,0.1,1,110,0.102011935237218,0.295464212893828,0.205669890998965,-0.16211839144198,0.753046817229636
"4961","counter-matching","A1","mhl",25000,10,0.1,0.1,1,111,0.336644989829998,0.0889474859402266,0.673391427919406,-0.324657903339479,0.502552875219932
"4962","counter-matching","A1","mhl",25000,10,0.1,0.1,1,112,0.835514112794688,-0.212561441983673,0.329881937337921,-0.640140894243673,0.215018010276327
"4963","counter-matching","A1","mhl",25000,10,0.1,0.1,1,113,0.549356113409984,-0.0307716586667083,0.901291647731029,-0.517036433453067,0.45549311611965
"4964","counter-matching","A1","mhl",25000,10,0.1,0.1,1,114,0.766572864588637,-0.176930708159078,0.467435068821965,-0.654153127837906,0.30029171151975
"4965","counter-matching","A1","mhl",25000,10,0.1,0.1,1,115,0.270650364023612,0.149531733970963,0.541677341070842,-0.330702808661832,0.629766276603758
"4966","counter-matching","A1","mhl",25000,10,0.1,0.1,1,116,0.674693518033623,-0.102654153852275,0.650756129844371,-0.54708337087779,0.34177506317324
"4967","counter-matching","A1","mhl",25000,10,0.1,0.1,1,117,0.302063153664584,0.107630663903014,0.604300825371075,-0.299435671078892,0.51469699888492
"4968","counter-matching","A1","mhl",25000,10,0.1,0.1,1,118,0.212515326392464,0.182321556793955,0.425671630845547,-0.26625315444172,0.630896268029629
"4969","counter-matching","A1","mhl",25000,10,0.1,0.1,1,119,0.918487807846715,-0.32721291120838,0.164903361688547,-0.789007538849339,0.13458171643258
"4970","counter-matching","A1","mhl",25000,10,0.1,0.1,1,120,0.626134917687933,-0.068992871474054,0.747778490524448,-0.489503343193278,0.35151760024517
"4971","counter-matching","A1","mhl",25000,10,0.1,0.1,1,121,0.31381290251418,0.117783035112988,0.627824626665627,-0.358402619441167,0.593968689667143
"4972","counter-matching","A1","mhl",25000,10,0.1,0.1,1,122,0.547911251250612,-0.0289875368732227,0.904180836136685,-0.500940976597035,0.442965902850589
"4973","counter-matching","A1","mhl",25000,10,0.1,0.1,1,123,0.188910818550032,0.22314355131421,0.378810536952822,-0.273798018880395,0.720085121508815
"4974","counter-matching","A1","mhl",25000,10,0.1,0.1,1,124,0.597229705666253,-0.0606246218112159,0.805569768325623,-0.543356090754609,0.422106847132178
"4975","counter-matching","A1","mhl",25000,10,0.1,0.1,1,125,0.803115682678504,-0.182321556793955,0.39442346045015,-0.601924777247692,0.237281663659783
"4976","counter-matching","A1","mhl",25000,10,0.1,0.1,1,126,0.162377882701309,0.24362208265775,0.325951628177756,-0.242471847190614,0.729716012506113
"4977","counter-matching","A1","mhl",25000,10,0.1,0.1,1,127,0.991648298076419,-0.559615787836945,0.0181655093424865,-1.02393472635423,-0.0952968493196598
"4978","counter-matching","A1","mhl",25000,10,0.1,0.1,1,128,0.5,0,1,-0.449646575873127,0.449646575873127
"4979","counter-matching","A1","mhl",25000,10,0.1,0.1,1,129,0.203058239109778,0.197825743329919,0.406881457383803,-0.269661724167396,0.665313210827235
"4980","counter-matching","A1","mhl",25000,10,0.1,0.1,1,130,0.645092366717141,-0.0923733200316698,0.709913741088533,-0.579099227945466,0.394352587882127
"4981","counter-matching","A1","mhl",25000,10,0.1,0.1,1,131,0.408076677379064,0.0540672212679333,0.816175345400879,-0.401781669331711,0.509916111867577
"4982","counter-matching","A1","mhl",25000,10,0.1,0.1,1,132,0.948181017993019,-0.382992252255728,0.105756896776029,-0.847055297159067,0.0810707926476108
"4983","counter-matching","A1","mhl",25000,10,0.1,0.1,1,133,0.115998861814367,0.287682072451776,0.233607679985289,-0.1856942026971,0.761058347600651
"4984","counter-matching","A1","mhl",25000,10,0.1,0.1,1,134,0.5,0,1,-0.42269670366363,0.42269670366363
"4985","counter-matching","A1","mhl",25000,10,0.1,0.1,1,135,0.150849791239174,0.268263986594677,0.303148440975327,-0.242355734080245,0.7788837072696
"4986","counter-matching","A1","mhl",25000,10,0.1,0.1,1,136,0.176190432554542,0.217064505237828,0.353325685066542,-0.241304298924544,0.675433309400199
"4987","counter-matching","A1","mhl",25000,10,0.1,0.1,1,137,0.588468363120939,-0.0500104205733042,0.823081405813567,-0.488408711740436,0.388387870593827
"4988","counter-matching","A1","mhl",25000,10,0.1,0.1,1,138,0.027896473477769,0.437213806420086,0.0577619769886746,-0.0143926799944495,0.888820292834621
"4989","counter-matching","A1","mhl",25000,10,0.1,0.1,1,139,0.957581127601715,-0.430782916090316,0.0872607303451848,-0.924528687411737,0.0629628552311058
"4990","counter-matching","A1","mhl",25000,10,0.1,0.1,1,140,0.776150463767353,-0.165079750359449,0.448214446939559,-0.591704783009055,0.261545282290158
"4991","counter-matching","A1","mhl",25000,10,0.1,0.1,1,141,0.455764118954689,0.0246926125903619,0.911530476279586,-0.410888135486569,0.460273360667293
"4992","counter-matching","A1","mhl",25000,10,0.1,0.1,1,142,0.0907246038607101,0.361013345537173,0.183822578955837,-0.171366022749353,0.893392713823699
"4993","counter-matching","A1","mhl",25000,10,0.1,0.1,1,143,0.543701831938423,-0.0240975515790523,0.912598442383701,-0.454396776343085,0.40620167318498
"4994","counter-matching","A1","mhl",25000,10,0.1,0.1,1,144,0.119296414658218,0.279584862219158,0.240122107915864,-0.186904305985109,0.746074030423426
"4995","counter-matching","A1","mhl",25000,10,0.1,0.1,1,145,0.820602321056529,-0.211309093667207,0.359688996345287,-0.663467681129851,0.240849493795438
"4996","counter-matching","A1","mhl",25000,10,0.1,0.1,1,146,0.112457942007981,0.330241686870534,0.227023165972089,-0.205543285737433,0.866026659478502
"4997","counter-matching","A1","mhl",25000,10,0.1,0.1,1,147,0.5,0,1,-0.449646575873127,0.449646575873127
"4998","counter-matching","A1","mhl",25000,10,0.1,0.1,1,148,0.68618709748582,-0.117783035112988,0.627824626665627,-0.593968689667143,0.358402619441167
"4999","counter-matching","A1","mhl",25000,10,0.1,0.1,1,149,0.0757469962021101,0.346276236717749,0.15354142219623,-0.129284710841254,0.821837184276752
"5000","counter-matching","A1","mhl",25000,10,0.1,0.1,1,150,0.68618709748582,-0.117783035112988,0.627824626665626,-0.593968689667143,0.358402619441167
"5001","matching","A1","mhl",25000,20,0.1,0.1,NA,101,0.697211691832327,-0.133531391318235,0.605844407892588,-0.640720257527088,0.373657474890618
"5002","matching","A1","mhl",25000,20,0.1,0.1,NA,102,0.99508836274624,-0.693147178402484,0.0113732778409732,-1.22990542132462,-0.156388935480343
"5003","matching","A1","mhl",25000,20,0.1,0.1,NA,103,0.246103496327908,0.189241999638528,0.492852449446573,-0.351613694110649,0.730097693387705
"5004","matching","A1","mhl",25000,20,0.1,0.1,NA,104,0.797309721770529,-0.231801614057324,0.40643114885159,-0.779052969460987,0.315449741346338
"5005","matching","A1","mhl",25000,20,0.1,0.1,NA,105,0.5,0,1,-0.565792867038086,0.565792867038086
"5006","matching","A1","mhl",25000,20,0.1,0.1,NA,106,0.862850586302062,-0.34484048629165,0.276675283190929,-0.966152766967613,0.276471794384313
"5007","matching","A1","mhl",25000,20,0.1,0.1,NA,107,0.818937230254169,-0.238411023444998,0.363261642021332,-0.75237236365638,0.275550316766385
"5008","matching","A1","mhl",25000,20,0.1,0.1,NA,108,0.665882429102375,-0.122602321373119,0.668430442534749,-0.683644534484142,0.438439891737904
"5009","matching","A1","mhl",25000,20,0.1,0.1,NA,109,0.726753202296709,-0.182321556793955,0.547048814250846,-0.775730121975057,0.411087008387148
"5010","matching","A1","mhl",25000,20,0.1,0.1,NA,110,0.289549870976959,0.154150679827258,0.579475258144757,-0.39106096905556,0.699362328710077
"5011","matching","A1","mhl",25000,20,0.1,0.1,NA,111,0.5,0,1,-0.635896285874399,0.635896285874399
"5012","matching","A1","mhl",25000,20,0.1,0.1,NA,112,0.5,0,1,-0.590951376302663,0.590951376302663
"5013","matching","A1","mhl",25000,20,0.1,0.1,NA,113,0.198071954576037,0.241162056816888,0.397287600407976,-0.317234506978896,0.799558620612671
"5014","matching","A1","mhl",25000,20,0.1,0.1,NA,114,0.215395560613766,0.207639364778245,0.431618492165102,-0.309848803518611,0.725127533075101
"5015","matching","A1","mhl",25000,20,0.1,0.1,NA,115,0.902817044598445,-0.427444014825033,0.19776544787714,-1.07791861343639,0.223030583786322
"5016","matching","A1","mhl",25000,20,0.1,0.1,NA,116,0.710450129023041,-0.154150679827259,0.579475258144756,-0.699362328710077,0.39106096905556
"5017","matching","A1","mhl",25000,20,0.1,0.1,NA,117,0.811827753250672,-0.26236426446749,0.377712172058784,-0.845306248900975,0.320577719965995
"5018","matching","A1","mhl",25000,20,0.1,0.1,NA,118,0.710450129023041,-0.154150679827258,0.579475258144757,-0.699362328710077,0.39106096905556
"5019","matching","A1","mhl",25000,20,0.1,0.1,NA,119,0.817143851859243,-0.274436845701758,0.367215352870316,-0.87096043787745,0.322086746473935
"5020","matching","A1","mhl",25000,20,0.1,0.1,NA,120,0.659860226332775,-0.113328684891985,0.680441123688376,-0.652636862748454,0.425979492964484
"5021","matching","A1","mhl",25000,20,0.1,0.1,NA,121,0.794460110638342,-0.271933715483639,0.412519630553162,-0.922331891067355,0.378464460100077
"5022","matching","A1","mhl",25000,20,0.1,0.1,NA,122,0.994545250817865,-0.75377179525698,0.0129077437136383,-1.34797315704442,-0.15957043346954
"5023","matching","A1","mhl",25000,20,0.1,0.1,NA,123,0.334117570897625,0.122602321373119,0.668430442534749,-0.438439891737904,0.683644534484142
"5024","matching","A1","mhl",25000,20,0.1,0.1,NA,124,0.340139773667225,0.113328684891985,0.680441123688376,-0.425979492964484,0.652636862748454
"5025","matching","A1","mhl",25000,20,0.1,0.1,NA,125,0.718148569174613,-0.167054084663166,0.564155999839103,-0.73482180191869,0.400713632592357
"5026","matching","A1","mhl",25000,20,0.1,0.1,NA,126,0.782560170752108,-0.245122458032985,0.436028437172381,-0.861916043970195,0.371671127904226
"5027","matching","A1","mhl",25000,20,0.1,0.1,NA,127,0.961578377983172,-0.534082485880358,0.0803863712575314,-1.13277461309086,0.0646096413301414
"5028","matching","A1","mhl",25000,20,0.1,0.1,NA,128,0.232901454620922,0.213574100298059,0.466649912048268,-0.3614693995259,0.788617600122018
"5029","matching","A1","mhl",25000,20,0.1,0.1,NA,129,0.767098545379078,-0.213574100298059,0.466649912048267,-0.788617600122018,0.3614693995259
"5030","matching","A1","mhl",25000,20,0.1,0.1,NA,130,0.993222666967592,-0.802346472524938,0.0162232779698628,-1.45653370079098,-0.1481592442589
"5031","matching","A1","mhl",25000,20,0.1,0.1,NA,131,0.684522979407915,-0.154150679827258,0.631291986483812,-0.783706864322888,0.475405504668371
"5032","matching","A1","mhl",25000,20,0.1,0.1,NA,132,0.5,0,1,-0.523822408611799,0.523822408611799
"5033","matching","A1","mhl",25000,20,0.1,0.1,NA,133,0.714196177523334,-0.160342650075179,0.572019423387948,-0.716486697372399,0.39580139722204
"5034","matching","A1","mhl",25000,20,0.1,0.1,NA,134,0.971110214438201,-0.619039207981312,0.0618448507322364,-1.26876094218034,0.0306825262177201
"5035","matching","A1","mhl",25000,20,0.1,0.1,NA,135,0.43470853037062,0.0540672212679333,0.869432822005659,-0.590600462210813,0.698734904746679
"5036","matching","A1","mhl",25000,20,0.1,0.1,NA,136,0.0867840832779607,0.374693449441138,0.176087725221899,-0.168130051085214,0.917516949967489
"5037","matching","A1","mhl",25000,20,0.1,0.1,NA,137,0.337212036117647,0.117783035112988,0.674601393273491,-0.432068796569171,0.667634866795146
"5038","matching","A1","mhl",25000,20,0.1,0.1,NA,138,0.5,0,1,-0.590951376302663,0.590951376302663
"5039","matching","A1","mhl",25000,20,0.1,0.1,NA,139,0.440748726095507,0.0444517625702388,0.881507136095108,-0.54004093482027,0.628944459960747
"5040","matching","A1","mhl",25000,20,0.1,0.1,NA,140,0.747507462453077,-0.22314355131421,0.505867882196818,-0.880535456746645,0.434248354118226
"5041","matching","A1","mhl",25000,20,0.1,0.1,NA,141,0.996679057261787,-0.818310323513951,0.00829043152029084,-1.42583097145485,-0.21078967557305
"5042","matching","A1","mhl",25000,20,0.1,0.1,NA,142,0.605365986932859,-0.0714589639656546,0.789311799184175,-0.595615762913692,0.452697834982383
"5043","matching","A1","mhl",25000,20,0.1,0.1,NA,143,0.767098545379078,-0.213574100298059,0.466649912048267,-0.788617600122018,0.3614693995259
"5044","matching","A1","mhl",25000,20,0.1,0.1,NA,144,0.337212036117647,0.117783035112988,0.674601393273491,-0.432068796569171,0.667634866795146
"5045","matching","A1","mhl",25000,20,0.1,0.1,NA,145,0.557986015659659,-0.0425596144183574,0.884036658936692,-0.614469338869181,0.529350110032466
"5046","matching","A1","mhl",25000,20,0.1,0.1,NA,146,0.449870649343586,0.0317486983145236,0.899745487114716,-0.462178031697828,0.525675428326875
"5047","matching","A1","mhl",25000,20,0.1,0.1,NA,147,0.999360485836158,-0.971860583028952,0.0019528983521304,-1.58685093021659,-0.356870235841311
"5048","matching","A1","mhl",25000,20,0.1,0.1,NA,148,0.330839957433,0.127833370546758,0.661895855498196,-0.445115246158606,0.700781987252121
"5049","matching","A1","mhl",25000,20,0.1,0.1,NA,149,0.976142559881324,-0.5753641447562,0.050837293093108,-1.15282407155665,0.00209578204425187
"5050","matching","A1","mhl",25000,20,0.1,0.1,NA,150,0.749907871464603,-0.182321556793955,0.500777463502664,-0.713082312864179,0.34843919927627
"5051","counter-matching","A1","mhl",25000,20,0.1,0.1,1,101,0.830510078010439,-0.2295744416445,0.340039952003244,-0.701185479041173,0.242036595752173
